,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,2.7372224807739256,0.9793308065812455,0.0006001472473144531,0.0004900188792344901,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.100116991823277,-3.4565612677806454,-1.1134903235888867,-7.165702668498334,-0.8645905827091986,-2.740092366880068,2.4063339173193405,11
53,10.060882329940796,2.202034107583157,0.0009994029998779297,3.2842970576710825e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.2605143014978264,-3.0796150813725824,-0.7764819414723537,-8.760695917546094,-0.833807389659401,-2.742222926309652,3.16230661989008,12
50,2.1288861274719237,0.15203351447994,0.0006000041961669922,0.0004899034709894734,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7648059484975093,-3.3614240183229844,-0.5512502094484445,-8.23076497168864,-0.8109364067038266,-2.7438363109322808,2.9307984486202674,13
65,10.322145223617554,2.525773138539325,0.000999593734741211,2.489619728509257e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.35024626538214043,-2.9324628035854414,-0.2075864618121656,-8.955065917728842,-1.3922449617538932,-2.7675212820524964,3.2434791219085826,14
68,1.8458187580108643,0.34709882599810865,0.0004001140594482422,0.000490037694480031,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7153882155628993,-3.470456386118585,-0.82115530987722,-8.202166717703136,-0.8641918383977214,-2.8146716935319125,2.8858491490914195,15
54,0.3614818572998047,0.16708520930586904,0.0007984638214111328,0.00039923918279754806,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7306348325972548,-2.7914857342920123,-1.529026632902027,-8.34840225635584,-0.9561646600413907,-2.8711428232377054,2.8304384056670937,16
42,0.6775535583496094,0.31484086825931096,0.0006013393402099609,0.0004909922176127129,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3092077677269532,-3.3313706152172586,-0.9181707939917305,-8.853736402415766,-0.9576064423030858,-2.8740184043309585,3.16361902466565,17
48,0.6655504703521729,0.09976123590982494,0.0010027885437011719,1.966049969490843e-06,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.573851962695143,-3.911013915474925,-0.5671964165691818,-9.035552450290824,-0.9008907334097154,-2.9977010956879577,3.2701315140878533,18
67,1.679382038116455,0.5029124155395818,0.0006015777587890625,0.0004911899173182183,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4135667896209099,-4.311750819175234,-0.6758539695640017,-8.623553180546658,-1.0197090965056657,-3.008886771082494,3.141893992404825,19
71,9.49695405960083,1.187142186769962,0.00040001869201660155,0.0004899209865402341,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4402429803484462,-3.616198543196914,-0.6719404614894411,-9.694468383947584,-0.6683088782206954,-3.018231849440616,3.5384444686480947,20
52,3.1779265880584715,0.5086545325726229,0.0007970333099365234,0.0003985340670605305,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5989312281953451,-3.6843213148675593,-0.660614744817697,-9.506906628501797,-0.7966904730351853,-3.049492877883517,3.431859825223942,21
49,1.4721328258514403,0.4779751212802183,0.0008013725280761718,0.00040069300257627473,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1108423863916401,-3.376742647448055,-0.9418053504373564,-9.035052271926997,-0.8802270516413985,-3.0689339415690893,3.125333600207561,22
55,0.8373894691467285,0.4779926969767957,0.0008018970489501953,0.00040096251361875483,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.587622784536639,-3.5247786810678527,-0.845283177235679,-9.398061975439347,-1.1772379019538197,-3.1065969040466674,3.3147731532630864,23
